distorted electric guitar	Medley-solos-DB_training-1_d923c9a9-5c58-5e63-fc6a-fa83c02695c7.npy
distorted electric guitar	Medley-solos-DB_training-1_59c4b3b4-0ccb-551d-ff03-b3a6178c8d7e.npy
distorted electric guitar	Medley-solos-DB_training-1_768a0120-4077-5522-f30f-3119e6046fd5.npy
distorted electric guitar	Medley-solos-DB_training-1_dffa3d59-a9f9-586a-f758-feb62747ac22.npy
distorted electric guitar	Medley-solos-DB_training-1_72b90f7e-e4f6-5aca-f585-fcc81af63fc5.npy
distorted electric guitar	Medley-solos-DB_training-1_affad1ac-3450-5ef1-fd97-cf21d6e7549a.npy
distorted electric guitar	Medley-solos-DB_training-1_bcda38f8-e3cf-5cff-fe4e-8f5c36a40488.npy
distorted electric guitar	Medley-solos-DB_training-1_1a807e22-71a9-5942-f924-30cc0c6a2dab.npy
distorted electric guitar	Medley-solos-DB_training-1_0da244dd-bf65-53a4-f766-f73117152df0.npy
distorted electric guitar	Medley-solos-DB_training-1_2722ff49-26ce-5b24-f3b3-b052f1787853.npy
distorted electric guitar	Medley-solos-DB_training-1_391e8bda-0f1b-5499-f0b9-614267c7abbf.npy
distorted electric guitar	Medley-solos-DB_training-1_b1ef778c-4611-5fba-f275-5c385f960775.npy
distorted electric guitar	Medley-solos-DB_training-1_8ba4c96d-4ec1-59a7-f49e-e233b9d01ea0.npy
distorted electric guitar	Medley-solos-DB_training-1_4a74d146-05d0-5062-f6d4-aa0697011eb6.npy
distorted electric guitar	Medley-solos-DB_training-1_ecff6f35-836a-5829-fe59-9512e5e568ca.npy
distorted electric guitar	Medley-solos-DB_training-1_0cd76d8a-2a94-5401-f1f6-530b271f3e8e.npy
distorted electric guitar	Medley-solos-DB_training-1_80fe9f72-1e21-53f7-f888-79fae182e17e.npy
distorted electric guitar	Medley-solos-DB_training-1_1c6de121-37d0-5691-f0f8-01302752a7eb.npy
distorted electric guitar	Medley-solos-DB_training-1_0c23ef94-5bbf-5e39-f4cc-b266bd243442.npy
distorted electric guitar	Medley-solos-DB_training-1_56d2aa4b-6164-5d42-f00f-d0209df9cde9.npy
distorted electric guitar	Medley-solos-DB_training-1_76b0183b-6abc-51c1-f5b2-14db1cedce2b.npy
distorted electric guitar	Medley-solos-DB_training-1_94846c24-9f1d-5e4d-f3d8-3690cab26781.npy
distorted electric guitar	Medley-solos-DB_training-1_e9eca42a-d765-5445-f354-622475bf8589.npy
distorted electric guitar	Medley-solos-DB_training-1_df688942-2783-5c88-fd0e-acf4e2473111.npy
distorted electric guitar	Medley-solos-DB_training-1_4ebc12df-668b-5106-fbab-2799ad845f51.npy
distorted electric guitar	Medley-solos-DB_training-1_483af3be-4ef5-5ef2-f0b8-3e5a8f1452d6.npy
distorted electric guitar	Medley-solos-DB_training-1_24210255-cefc-5bc1-fc89-2005e3c35b84.npy
distorted electric guitar	Medley-solos-DB_training-1_e150b424-6592-5074-fac9-ba1fe71fb78d.npy
distorted electric guitar	Medley-solos-DB_training-1_d74a9d82-ee6e-5cc7-fc11-47e7c2c4768c.npy
distorted electric guitar	Medley-solos-DB_training-1_cbbffc17-f5c9-596e-f761-db85dc04eeda.npy
distorted electric guitar	Medley-solos-DB_training-1_cda98c1f-77bd-566a-fb53-03d30e89431a.npy
distorted electric guitar	Medley-solos-DB_training-1_e08bc9e6-4b94-5ed7-f8dc-8c4af00c7191.npy
distorted electric guitar	Medley-solos-DB_training-1_e5248505-a287-57f5-f29f-3a24c1b54f5b.npy
distorted electric guitar	Medley-solos-DB_training-1_3eee21d3-82f2-503d-fb01-2e0f8df8334b.npy
distorted electric guitar	Medley-solos-DB_training-1_8914db25-d4a7-578a-ff77-7219a72f8dc0.npy
distorted electric guitar	Medley-solos-DB_training-1_097fb500-1103-5eb6-fa0f-0d75f72185f3.npy
distorted electric guitar	Medley-solos-DB_training-1_ab04daf1-cd9c-5934-fd27-6b737273fe23.npy
distorted electric guitar	Medley-solos-DB_training-1_bf637bbe-1c7c-5234-f971-d46009a7810d.npy
distorted electric guitar	Medley-solos-DB_training-1_e646bd33-8836-5742-f2fc-cb51963314c1.npy
distorted electric guitar	Medley-solos-DB_training-1_292874b7-ad3e-5bd4-f0c8-0ee2d41198b3.npy
distorted electric guitar	Medley-solos-DB_training-1_e5a6b826-4c1c-5221-fbda-daa37ecdbe69.npy
distorted electric guitar	Medley-solos-DB_training-1_20c44bdf-50c9-51ec-fd4e-0fb9d7341535.npy
distorted electric guitar	Medley-solos-DB_training-1_1a4b473e-7f38-5b34-f332-718f3811ee97.npy
distorted electric guitar	Medley-solos-DB_training-1_764de61f-fdd8-57fd-f912-cb66b8a4a765.npy
distorted electric guitar	Medley-solos-DB_training-1_6fe7ee14-0829-5da1-f97d-71fc89f3fd24.npy
distorted electric guitar	Medley-solos-DB_training-1_33ec1105-5c75-5549-f5f1-ae0e2326d01f.npy
distorted electric guitar	Medley-solos-DB_training-1_0f9a416e-f621-5126-f382-665a23e832ee.npy
distorted electric guitar	Medley-solos-DB_training-1_30564417-0bc4-5c6d-fe15-f482e7546282.npy
distorted electric guitar	Medley-solos-DB_training-1_e1cdaacd-f6e4-5568-f62e-2401b296fd90.npy
distorted electric guitar	Medley-solos-DB_training-1_f28f99f8-fef5-5c2f-ff03-6a9f8f10602b.npy
distorted electric guitar	Medley-solos-DB_training-1_1f9f14f4-5150-5441-f739-10c0b9112b41.npy
distorted electric guitar	Medley-solos-DB_training-1_685c4ee6-fc6b-5967-f461-46d86784d45e.npy
distorted electric guitar	Medley-solos-DB_training-1_37e9ae86-16c7-5ebe-fc2c-0c82d5463256.npy
distorted electric guitar	Medley-solos-DB_training-1_b0ace90b-4460-5da0-f527-8708c9be9a13.npy
distorted electric guitar	Medley-solos-DB_training-1_6bef1978-7734-5ed2-fb41-a4d6fe4bb440.npy
distorted electric guitar	Medley-solos-DB_training-1_5a8768b7-daff-5bfc-f791-64d736bdb32c.npy
distorted electric guitar	Medley-solos-DB_training-1_170da2e0-6316-552d-f957-49dd93e84605.npy
distorted electric guitar	Medley-solos-DB_training-1_f21bb4b2-f819-5c03-f36f-91bb1fb015cb.npy
distorted electric guitar	Medley-solos-DB_training-1_d1d0e56d-741f-5b0e-f9cd-7c8ab9599d61.npy
distorted electric guitar	Medley-solos-DB_training-1_c73b16f8-d539-5601-f6a5-0e744cc0ff92.npy
distorted electric guitar	Medley-solos-DB_training-1_55d36fc1-ea87-5a96-f940-505f89b7b60f.npy
distorted electric guitar	Medley-solos-DB_training-1_31c0085a-e844-5d93-f908-e7cb4c3fd2b7.npy
distorted electric guitar	Medley-solos-DB_training-1_00352223-57bc-5a6e-fbee-4b17e4c499f6.npy
distorted electric guitar	Medley-solos-DB_training-1_79c41048-9933-591e-f43e-5c9cffb99f3c.npy
distorted electric guitar	Medley-solos-DB_training-1_bd44d63f-8949-585e-f98f-8ae84b81d1e4.npy
distorted electric guitar	Medley-solos-DB_training-1_c5965142-8e97-5da7-f45d-bd4d08e0654d.npy
distorted electric guitar	Medley-solos-DB_training-1_8b8b8dcb-2596-50f8-f577-212043db98d0.npy
distorted electric guitar	Medley-solos-DB_training-1_3c84db9d-4d16-558d-f475-4aeb5bea641c.npy
distorted electric guitar	Medley-solos-DB_training-1_a3484bfd-3c21-52b1-ff1b-326eca8b7ee7.npy
distorted electric guitar	Medley-solos-DB_training-1_77e9a7e0-9d2d-5895-fef1-0c2c0d67e0b8.npy
distorted electric guitar	Medley-solos-DB_training-1_6586faeb-6c82-5e9e-f0dd-ce8c3f5faf7b.npy
distorted electric guitar	Medley-solos-DB_training-1_8b0944e1-039a-5b2d-fdab-cb6ed93ec2ae.npy
distorted electric guitar	Medley-solos-DB_training-1_fc99a16f-e7c1-5a5b-f090-1e27e8634508.npy
distorted electric guitar	Medley-solos-DB_training-1_1a522d33-8fde-5263-f9af-db9d7fef3b0f.npy
distorted electric guitar	Medley-solos-DB_training-1_60f4a398-b2ff-5cd4-f1d8-4541c37e8fc9.npy
distorted electric guitar	Medley-solos-DB_training-1_e5f04280-40fd-55d5-fe8e-d50a30a17442.npy
distorted electric guitar	Medley-solos-DB_training-1_4bc72e93-8432-52a2-f47d-73077f9d857c.npy
distorted electric guitar	Medley-solos-DB_training-1_5daa96a2-9824-5afd-f19e-0c5fde77662e.npy
distorted electric guitar	Medley-solos-DB_training-1_683c70ca-0cdf-5b35-f51d-4e138628b07d.npy
distorted electric guitar	Medley-solos-DB_training-1_95056256-9873-5cbe-fe44-b7f72cc3f9a8.npy
distorted electric guitar	Medley-solos-DB_training-1_fb723b00-cd6b-54e1-f20a-6aa0811f6db1.npy
distorted electric guitar	Medley-solos-DB_training-1_8f9deb78-9640-5b6e-fcca-9870782d89c5.npy
distorted electric guitar	Medley-solos-DB_training-1_262b3211-f359-5857-f66d-f4b69811e4fa.npy
distorted electric guitar	Medley-solos-DB_training-1_28e4ba8c-524c-51f7-f8e4-dbefa877bebb.npy
distorted electric guitar	Medley-solos-DB_training-1_44324f8a-1227-5b6a-f221-7d1f6653c6f7.npy
distorted electric guitar	Medley-solos-DB_training-1_5a7c2618-fb1d-545d-f48f-419ce57ef66c.npy
distorted electric guitar	Medley-solos-DB_training-1_c5daf2b9-593e-5a43-f027-c2d9fd9b948c.npy
distorted electric guitar	Medley-solos-DB_training-1_71e350bc-379c-5e65-f15e-b8a1e43a487b.npy
distorted electric guitar	Medley-solos-DB_training-1_96fbd748-6839-5ae8-f1ee-70cee88d2d6f.npy
distorted electric guitar	Medley-solos-DB_training-1_a2a74a5d-b8a5-5b41-f865-0a5c597189fc.npy
distorted electric guitar	Medley-solos-DB_training-1_ccd12dfc-28d1-5467-f748-cec51fe6ee1c.npy
distorted electric guitar	Medley-solos-DB_training-1_535c19f8-13f5-5983-f324-7ea0ae9b687d.npy
distorted electric guitar	Medley-solos-DB_training-1_4a4567ab-ec7f-5039-fc29-654cd7f270c5.npy
distorted electric guitar	Medley-solos-DB_training-1_0294a936-a0b6-58a9-f232-4fb7b5a4960b.npy
distorted electric guitar	Medley-solos-DB_training-1_d6ec739c-092b-5b32-f87b-4e4c43e0d0f6.npy
distorted electric guitar	Medley-solos-DB_training-1_876e0477-be15-5170-fe16-ee3ed5dae4ad.npy
distorted electric guitar	Medley-solos-DB_training-1_e6e68d0e-27ff-5ddd-f36b-34dfcd5a7fd8.npy
distorted electric guitar	Medley-solos-DB_training-1_f1cef0ce-9c7f-54d3-f6e2-0a4e2f4c4821.npy
distorted electric guitar	Medley-solos-DB_training-1_48ef46b8-8db7-5f45-f4c9-88aef509b6bf.npy
distorted electric guitar	Medley-solos-DB_training-1_40090903-aea7-5ac9-f140-b8e8eeff7750.npy
distorted electric guitar	Medley-solos-DB_training-1_eb967f84-0ff9-54b6-f30e-071ae4579389.npy
distorted electric guitar	Medley-solos-DB_training-1_b7da1010-d76c-583f-fdf1-9c7225e8a4da.npy
distorted electric guitar	Medley-solos-DB_training-1_c446c71f-24b6-58ee-f339-9bc4232d61d3.npy
distorted electric guitar	Medley-solos-DB_training-1_cb2c9bdd-1c56-5973-fcb9-bcafe660893d.npy
distorted electric guitar	Medley-solos-DB_training-1_05afb6fd-5866-5306-f68d-5c02c26d205c.npy
distorted electric guitar	Medley-solos-DB_training-1_633f55dd-b908-5470-fe24-77261e96e5bf.npy
distorted electric guitar	Medley-solos-DB_training-1_2686d49a-f0e1-590e-f8ba-1566170cd444.npy
distorted electric guitar	Medley-solos-DB_training-1_227b1e57-1190-5ac9-f2b6-36bbf6d9466e.npy
distorted electric guitar	Medley-solos-DB_training-1_6d6403d6-d9d0-5752-f608-5be85b9aad86.npy
distorted electric guitar	Medley-solos-DB_training-1_d807685f-ce5c-5cc5-f484-3d00eb71d6c4.npy
distorted electric guitar	Medley-solos-DB_training-1_bab4b276-fc3e-5d14-f83d-9d45c46da639.npy
distorted electric guitar	Medley-solos-DB_training-1_fd1f9d2c-e99e-5803-f7cc-afc53f00b3ec.npy
distorted electric guitar	Medley-solos-DB_training-1_d9273d02-49ca-5450-fa32-0d656ccaf98b.npy
distorted electric guitar	Medley-solos-DB_training-1_c0c503ae-53ba-5164-f91d-79ecbb723220.npy
distorted electric guitar	Medley-solos-DB_training-1_670c8295-0310-53cc-f404-7814c61e13c6.npy
distorted electric guitar	Medley-solos-DB_training-1_a1b86324-7909-513a-f199-c402e66c8bfa.npy
distorted electric guitar	Medley-solos-DB_training-1_e03da7ac-6d90-5f46-f7d3-012ec09020ce.npy
distorted electric guitar	Medley-solos-DB_training-1_b4ebab3e-e099-55dc-f052-c1570f0bdc25.npy
distorted electric guitar	Medley-solos-DB_training-1_c2737e53-359b-5553-f169-2de4eb9bca4d.npy
distorted electric guitar	Medley-solos-DB_training-1_5d4d708f-b725-591d-fff4-c5ffc4ff27af.npy
distorted electric guitar	Medley-solos-DB_training-1_4cc13fcf-a66b-5869-f6e0-82903fce0497.npy
distorted electric guitar	Medley-solos-DB_training-1_5d075a6b-debf-58ed-f3c2-ed7cc9939c5e.npy
distorted electric guitar	Medley-solos-DB_training-1_d142e88b-dca1-55e1-fce9-3236792280fe.npy
distorted electric guitar	Medley-solos-DB_training-1_5e75d2bc-8cc0-50d5-fa46-e023aaa21978.npy
distorted electric guitar	Medley-solos-DB_training-1_871c21d0-d564-5f89-fb3e-5914c89cbdd0.npy
distorted electric guitar	Medley-solos-DB_training-1_28cb4ad3-d95e-56f3-fc59-dd9d749cd5d6.npy
distorted electric guitar	Medley-solos-DB_training-1_14d07f63-d498-5296-f941-15ea27ba043a.npy
distorted electric guitar	Medley-solos-DB_training-1_f6e1e0ab-5ad4-5054-f042-3e289ecb6f5a.npy
distorted electric guitar	Medley-solos-DB_training-1_ea2cca26-9178-5aa0-f0d1-43ba071b8bcc.npy
distorted electric guitar	Medley-solos-DB_training-1_580c73f5-3739-5807-f63e-1513f00d2b5e.npy
distorted electric guitar	Medley-solos-DB_training-1_1bfdc745-e1c6-5c3f-fcf9-ddc8bbb2a200.npy
distorted electric guitar	Medley-solos-DB_training-1_90b980b4-ac4b-5971-fc3b-1b12b194481e.npy
distorted electric guitar	Medley-solos-DB_training-1_3a05cd2f-fb76-5b2a-f31a-d78d2ed8cf49.npy
distorted electric guitar	Medley-solos-DB_training-1_caa1eec3-5a2b-55c2-ff22-e4ac8f1c2e6b.npy
distorted electric guitar	Medley-solos-DB_training-1_280c427a-a290-5c78-fa83-ebf48d67547a.npy
distorted electric guitar	Medley-solos-DB_training-1_7abef795-f819-5a3b-f6a7-be1604495ea0.npy
distorted electric guitar	Medley-solos-DB_training-1_9a062198-3216-5867-f1cd-30ca73890d90.npy
distorted electric guitar	Medley-solos-DB_training-1_496ee0d4-bae8-5c6f-fcd9-3f97d5e185fb.npy
distorted electric guitar	Medley-solos-DB_training-1_10cdf02b-6fca-5a76-f302-8fd6306e220d.npy
distorted electric guitar	Medley-solos-DB_training-1_42a924a3-d811-5587-f399-337de06bf756.npy
distorted electric guitar	Medley-solos-DB_training-1_1a008c2f-8ddd-55cf-f11c-165a310fb229.npy
distorted electric guitar	Medley-solos-DB_training-1_5824ac82-37b6-5136-f698-46f99e721ff4.npy
distorted electric guitar	Medley-solos-DB_training-1_a1ec8709-ff8d-5b43-f663-5a240672d7d0.npy
distorted electric guitar	Medley-solos-DB_training-1_85c615e2-28db-5362-fe74-b6af48de9b2c.npy
distorted electric guitar	Medley-solos-DB_training-1_b943b96f-37e9-5a44-fd7b-be055fb408a7.npy
distorted electric guitar	Medley-solos-DB_training-1_852b61f1-8769-5c70-f955-e75a6c90a6c2.npy
distorted electric guitar	Medley-solos-DB_training-1_7a13fe74-5fdc-5d4a-f547-92a73f7303a2.npy
distorted electric guitar	Medley-solos-DB_training-1_e25f14fb-9971-5e9c-f4f3-f89adc2b79f1.npy
distorted electric guitar	Medley-solos-DB_training-1_6456cea5-2bbd-5298-fae2-93a8897b5155.npy
distorted electric guitar	Medley-solos-DB_training-1_28c56bb3-e8db-5088-f927-999fc361d10d.npy
distorted electric guitar	Medley-solos-DB_training-1_55b641d6-681f-512a-fbd0-8ff316688287.npy
distorted electric guitar	Medley-solos-DB_training-1_e5215142-440f-52f4-fc9c-f1cece0c0027.npy
distorted electric guitar	Medley-solos-DB_training-1_668ebe7f-9bce-5994-ff09-9fce8778f9ad.npy
distorted electric guitar	Medley-solos-DB_training-1_341aa2fe-b00d-595b-f804-9adbfa6b1879.npy
distorted electric guitar	Medley-solos-DB_training-1_e0aac254-061d-5caa-f1ae-5d85902fb870.npy
distorted electric guitar	Medley-solos-DB_training-1_84aa9beb-f4ea-5aa8-fd36-10ca2c37b4a3.npy
distorted electric guitar	Medley-solos-DB_training-1_44092fd9-b795-561d-f903-5f93e5eb9f4e.npy
distorted electric guitar	Medley-solos-DB_training-1_8bf7b177-18ea-55b0-fc6d-3a84dff31cdf.npy
distorted electric guitar	Medley-solos-DB_training-1_6bd5289d-5d6d-547c-fb8a-a059bd887c01.npy
distorted electric guitar	Medley-solos-DB_training-1_9c95d73c-2e58-510b-f8f0-aebcdc324eff.npy
distorted electric guitar	Medley-solos-DB_training-1_82dee821-f6d3-5c03-f577-fa498c6b000f.npy
distorted electric guitar	Medley-solos-DB_training-1_a3d6a63f-11ac-5a54-f8e0-62dcbdff8dfc.npy
distorted electric guitar	Medley-solos-DB_training-1_1e97cd3a-90ab-535f-fce1-c3456cc03038.npy
distorted electric guitar	Medley-solos-DB_training-1_b544efd3-a0ac-59d1-f335-8f6fab090b88.npy
distorted electric guitar	Medley-solos-DB_training-1_642fa12d-801f-5854-f79a-657cb418b92d.npy
distorted electric guitar	Medley-solos-DB_training-1_b4ecdccd-b46d-5e94-fdcd-6f97a1069bf4.npy
distorted electric guitar	Medley-solos-DB_training-1_408d7e00-340d-54d3-f8bb-c25acfc9d865.npy
distorted electric guitar	Medley-solos-DB_training-1_a7ddb8b1-9abc-5a4f-f9c6-b7bc75342f15.npy
distorted electric guitar	Medley-solos-DB_training-1_fa9ac96d-94ce-539a-ff3e-ec2985ab5c9f.npy
distorted electric guitar	Medley-solos-DB_training-1_40633db4-bcd6-541a-f7e0-53984e83f619.npy
distorted electric guitar	Medley-solos-DB_training-1_8f963f09-08fd-5e6c-f7c1-80c399b578cd.npy
distorted electric guitar	Medley-solos-DB_training-1_18cd4814-bc98-5eef-f871-7b465a2807a4.npy
distorted electric guitar	Medley-solos-DB_training-1_3151b328-eeeb-5b5f-f7fb-bc30926e7c5a.npy
distorted electric guitar	Medley-solos-DB_training-1_36c3bf12-9ae8-53cd-f5cc-3cea79e44da4.npy
distorted electric guitar	Medley-solos-DB_training-1_7c381f2e-7c7d-5a55-fb81-26f17b01c369.npy
distorted electric guitar	Medley-solos-DB_training-1_eabf8cb7-8fd5-5f05-ff75-21a54a1110a2.npy
distorted electric guitar	Medley-solos-DB_training-1_9181b99b-d078-54c9-f5a7-a8c349c8bf6b.npy
distorted electric guitar	Medley-solos-DB_training-1_ad9f70ae-b288-559f-f2af-b51dcfd25f26.npy
distorted electric guitar	Medley-solos-DB_training-1_96248ab6-0958-515d-fb18-2c4aa5c31c8d.npy
distorted electric guitar	Medley-solos-DB_training-1_67741c15-4a7f-5041-f6e8-39c7b1ab177d.npy
distorted electric guitar	Medley-solos-DB_training-1_88cd24c4-9227-5d10-fc0e-29b49245245a.npy
distorted electric guitar	Medley-solos-DB_training-1_1b7ff7dd-f712-5442-ffc2-2b0e78fa9096.npy
distorted electric guitar	Medley-solos-DB_training-1_61401768-d4c4-553e-f95f-b74c774e2d0b.npy
distorted electric guitar	Medley-solos-DB_training-1_3fa4495f-b95e-5e38-f750-dba565b33a89.npy
distorted electric guitar	Medley-solos-DB_training-1_bed848d8-c8e2-5f03-fde9-527cf5af4cab.npy
distorted electric guitar	Medley-solos-DB_training-1_8efa6df6-047d-5ace-fe16-e33c764cb873.npy
distorted electric guitar	Medley-solos-DB_training-1_63d2d651-1fef-50f7-fc53-17169edb0120.npy
distorted electric guitar	Medley-solos-DB_training-1_158e464a-f1ae-517a-fccd-78ad04aa83a2.npy
distorted electric guitar	Medley-solos-DB_training-1_fc31dea9-1f97-5910-f728-c04a85097996.npy
distorted electric guitar	Medley-solos-DB_training-1_a8e40019-b0f8-50a4-f438-51b013f34610.npy
distorted electric guitar	Medley-solos-DB_training-1_7c8198de-0486-5cb3-f788-f73b713030ca.npy
distorted electric guitar	Medley-solos-DB_training-1_5a3260e8-9e4e-5185-f7f6-75dadceec75d.npy
distorted electric guitar	Medley-solos-DB_training-1_1cf38efc-b408-5020-faa1-437c6175e836.npy
distorted electric guitar	Medley-solos-DB_training-1_87feadd3-33f9-5d1d-f678-5729f94ac4f5.npy
distorted electric guitar	Medley-solos-DB_training-1_9db64729-b995-563b-fead-335049e60caf.npy
distorted electric guitar	Medley-solos-DB_training-1_7f5174f5-bef1-5cd3-fbb1-47e58cc74406.npy
distorted electric guitar	Medley-solos-DB_training-1_703e5b50-e214-58a2-fb4e-d84386d17945.npy
distorted electric guitar	Medley-solos-DB_training-1_cc2effea-b403-5fd8-fae4-0b6ecaded316.npy
distorted electric guitar	Medley-solos-DB_training-1_099c14c4-e0a0-5b75-fff1-2093a556d922.npy
distorted electric guitar	Medley-solos-DB_training-1_64912b93-195e-50aa-ff03-13e51a1a492b.npy
distorted electric guitar	Medley-solos-DB_training-1_c2e8761b-383b-5c62-f60a-be8ae8b05a0f.npy
distorted electric guitar	Medley-solos-DB_training-1_6263bd74-b75d-5cde-f051-5ec9fb78e1f5.npy
distorted electric guitar	Medley-solos-DB_training-1_9e01a6dc-3fd1-5b42-fa0a-b8ff767acb4c.npy
distorted electric guitar	Medley-solos-DB_training-1_cc52ad7c-a2ea-5ccb-fd96-9edf1bbbfc12.npy
distorted electric guitar	Medley-solos-DB_training-1_e58a325e-56ec-5d08-f415-d5ed778b6d48.npy
distorted electric guitar	Medley-solos-DB_training-1_0567d607-037a-544a-f3ab-15d4a5ac4f14.npy
distorted electric guitar	Medley-solos-DB_training-1_7e6a66d1-ba49-5710-fe66-786d75f269ad.npy
distorted electric guitar	Medley-solos-DB_training-1_517645ba-4633-5646-ff87-0ab261c06297.npy
distorted electric guitar	Medley-solos-DB_training-1_5a9f52a3-776f-5c26-f600-4b79b73f61eb.npy
distorted electric guitar	Medley-solos-DB_training-1_16074742-cfe0-5eb4-f767-85ab5cbda70a.npy
distorted electric guitar	Medley-solos-DB_training-1_2dac9dd8-d892-5d94-fd4d-3f0d4acf6cea.npy
distorted electric guitar	Medley-solos-DB_training-1_cc297552-2fa9-5e56-f52f-2f4e5928affd.npy
distorted electric guitar	Medley-solos-DB_training-1_50f54793-18cb-52eb-fcfb-8e58eaa811a0.npy
distorted electric guitar	Medley-solos-DB_training-1_3b2a91b2-4434-5385-f73f-733caa16d3e6.npy
distorted electric guitar	Medley-solos-DB_training-1_fa35e676-c633-5eca-f0d2-bdb363b5ae4e.npy
distorted electric guitar	Medley-solos-DB_training-1_95098e00-628d-54d0-fe27-198000f57e28.npy
distorted electric guitar	Medley-solos-DB_training-1_f66f471b-edcb-5b71-fe69-e595fc8c4c2d.npy
distorted electric guitar	Medley-solos-DB_training-1_b44b1b7b-f7e1-5ab2-f999-c490dae3d128.npy
distorted electric guitar	Medley-solos-DB_training-1_3dd715dd-698d-5c3e-fcef-2bcd8bbe03fd.npy
distorted electric guitar	Medley-solos-DB_training-1_fef8be76-0dfc-57f5-ff5b-5ec3ab0a82b6.npy
distorted electric guitar	Medley-solos-DB_training-1_d06deeca-4e9d-5412-f80b-43fe8f3a6ce9.npy
distorted electric guitar	Medley-solos-DB_training-1_55086b64-a7ba-5d52-f119-32dd44d2a903.npy
distorted electric guitar	Medley-solos-DB_training-1_30dde753-1d93-5946-f786-daa9cc7e1dcc.npy
distorted electric guitar	Medley-solos-DB_training-1_4ffab6c4-e65d-55a3-f2a9-8b5715ec1774.npy
distorted electric guitar	Medley-solos-DB_training-1_8a172389-df38-5edf-f635-12b80cf97827.npy
distorted electric guitar	Medley-solos-DB_training-1_d9bd2a80-5b00-5886-f33f-4809bc722532.npy
distorted electric guitar	Medley-solos-DB_training-1_f2b2003c-20f7-519d-f9fd-734648d8adcb.npy
distorted electric guitar	Medley-solos-DB_training-1_0787eb47-6cc5-5945-fb5d-d2e817ad61da.npy
distorted electric guitar	Medley-solos-DB_training-1_ae2cdc30-eabb-5bed-f8bf-77bad2f69f6f.npy
distorted electric guitar	Medley-solos-DB_training-1_22b4417b-979b-5689-f681-a88fcc7ecee3.npy
distorted electric guitar	Medley-solos-DB_training-1_cd949f30-eeba-5d9e-fb4f-3b51a56d6b99.npy
distorted electric guitar	Medley-solos-DB_training-1_5c0609e3-4270-550b-fe43-fcafe9cbbe3e.npy
distorted electric guitar	Medley-solos-DB_training-1_af90b7ad-1f9e-574e-fca2-f2c60dc8754f.npy
distorted electric guitar	Medley-solos-DB_training-1_f08345c9-fa53-56c2-f455-3ab8a4714be3.npy
distorted electric guitar	Medley-solos-DB_training-1_6e26f338-e52d-53e9-fc2d-eeb769345951.npy
distorted electric guitar	Medley-solos-DB_training-1_1fc3e79c-157c-5962-f81c-a19490517b2b.npy
distorted electric guitar	Medley-solos-DB_training-1_2c9d64c2-3570-5f7a-f999-06ec80a8f88f.npy
distorted electric guitar	Medley-solos-DB_training-1_472096d6-74cb-5f03-f5e7-57566814e0da.npy
distorted electric guitar	Medley-solos-DB_training-1_e2aceba0-cc13-5e42-f019-bec969485a33.npy
distorted electric guitar	Medley-solos-DB_training-1_05ef60a6-44a8-5e41-f44c-7fe7bff56ac4.npy
distorted electric guitar	Medley-solos-DB_training-1_5b69b90a-de5e-5fe2-f028-321d74351877.npy
distorted electric guitar	Medley-solos-DB_training-1_fc5b3783-6010-53a0-f222-487edac62561.npy
distorted electric guitar	Medley-solos-DB_training-1_26dcbf92-2951-5172-f7e6-d0674916fedd.npy
distorted electric guitar	Medley-solos-DB_training-1_58ed4e15-7c17-538b-fbc6-69f558b49e9d.npy
